time,unit_id,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,failure,rul,event_in_horizon
2025-01-02 08:45:00,unit_1,-0.061098889154793,0.6039913344150046,1.1506325332171814,1.2485660394809588,0.5884660697590558,1.0050520170745807,0,0.0,0
2025-01-02 08:46:00,unit_1,-0.15497566739063118,0.909563560444442,0.6194747050473153,1.4296993154878632,0.6095596407628607,1.3481368582995779,0,0.0,0
2025-01-02 08:47:00,unit_1,0.04585560369429845,0.5837626542707902,1.2861775996017153,1.7742912344200226,0.6321288459853037,1.3636570752646326,0,0.0,0
2025-01-02 08:48:00,unit_1,-0.01564424878000814,0.8434349338579217,0.859286397826635,1.618771968986212,0.22618618451866823,1.1305274024831906,0,0.0,0
2025-01-02 08:49:00,unit_1,0.06658313422100562,0.6516846913892178,0.8651997723380368,1.3042918976400881,0.8240684100005682,0.9447179499905863,0,0.0,0
2025-01-02 08:50:00,unit_1,0.14744741042057768,0.44688963503051066,0.8037828580704545,1.526633043280444,0.3399652626430161,1.0883959681273718,0,0.0,0
2025-01-02 08:51:00,unit_1,0.3400291295386406,0.8044001621242844,0.7663741381942756,1.5280033444626753,0.45978562777034,1.299098391996493,0,0.0,0
2025-01-02 08:52:00,unit_1,-0.01969859417240641,0.5631525061412984,1.1711949882661377,1.1359109818215147,0.4108738266019254,1.0956507882960453,0,0.0,0
2025-01-02 08:53:00,unit_1,0.3102170237925776,0.7937399373181994,0.5178236811411069,1.4152049803032978,0.3946185947982144,4.89512919008296,0,0.0,0
2025-01-02 08:54:00,unit_1,-0.08132729661456517,0.91481489206071,0.895282458360043,1.3986466835942941,0.2274814530453546,1.2781408135363326,0,0.0,0
2025-01-02 08:55:00,unit_1,-0.12868017400489223,0.41865512989153925,0.8235085633679895,1.3185757458133502,0.3864506023052722,1.2930118463206055,0,0.0,0
2025-01-02 08:56:00,unit_1,-0.5003599286696534,0.4957969712748158,0.9812137341722158,1.5409032716407047,0.5113962495264359,0.9962806496621872,0,0.0,0
2025-01-02 08:57:00,unit_1,-0.23138208191443288,0.7927204339719511,0.9051462481887402,1.284648915242716,0.39011403236834985,1.3945185360397643,0,0.0,0
2025-01-02 08:58:00,unit_1,-0.01456983798984679,0.48401215984207735,0.9300820860076319,1.4802644507564635,0.2578814801619609,1.1025150259508365,0,0.0,0
2025-01-02 08:59:00,unit_1,-0.1505634315343014,0.33250968736005526,0.7314460613599632,1.3259482791875208,0.4501232982155225,1.0181575703056889,0,0.0,0
2025-01-02 09:00:00,unit_1,-0.7009195535661557,0.696952773611001,0.8177148167947832,1.6404252327364943,0.435122245685079,1.274112642737118,0,0.0,0
2025-01-02 09:01:00,unit_1,0.16971064090943044,0.7333103914118626,0.5034558285676056,1.4009704882003502,0.20871038865373215,1.0595163510009487,0,0.0,0
2025-01-02 09:02:00,unit_1,0.15540660014638547,0.5506191076826248,1.037448628308059,1.4692624948606476,0.5611515791141777,1.0072390950943648,0,0.0,0
2025-01-02 09:03:00,unit_1,-0.1956054206211305,0.3246069916650769,0.6568094991251355,1.5317074921696343,0.32681999426669295,0.9811794122649318,0,0.0,0
2025-01-02 09:04:00,unit_1,0.22741680635312717,0.8405906102596612,0.9293179688435198,1.557713339829546,0.4076473101425977,1.2581079985150931,0,0.0,0
2025-01-02 09:05:00,unit_1,-0.27480740683812244,0.4295995495494553,0.7101188554767681,1.3405880754687312,0.5492593892390455,1.0922621622804907,0,0.0,0
2025-01-02 09:06:00,unit_1,-0.5142220052142965,0.4583901144831839,0.933628223084376,1.099176160221662,0.7545468176176722,1.0592990533231306,0,0.0,0
2025-01-02 09:07:00,unit_1,0.0009448447842932972,0.6567056426204264,0.6393001951837651,1.2728172889731608,0.24439869452099416,1.0545709873608695,0,0.0,0
2025-01-02 09:08:00,unit_1,0.029955090117394167,0.668718633643128,1.0846101061207296,1.2774687547663155,0.37090128572893954,1.1803251078237316,0,0.0,0
2025-01-02 09:09:00,unit_1,0.17383920031137895,0.3091559668890652,0.4723794204671819,1.5346095032263825,0.5212277373054636,0.9542044165393696,0,0.0,0
2025-01-02 09:10:00,unit_1,-0.5995653198201992,0.5161519120613056,0.5730284167460388,1.4822055690765403,0.17527512754040775,1.1702686808541414,0,0.0,0
2025-01-02 09:11:00,unit_1,0.12087970152380056,0.23534547533704497,0.6857881534797733,1.2477399156319842,0.19847598498772667,0.954868616147373,0,0.0,0
2025-01-02 09:12:00,unit_1,0.038534742878723494,0.877571229708165,0.5819473874276822,0.8470422705635495,0.5105767934353987,1.2211551753563874,0,0.0,0
2025-01-02 09:13:00,unit_1,0.07133185866191336,0.7073390298310062,0.44964963028024046,1.316147335002357,0.41956288181603707,0.8266661387617019,0,0.0,0
2025-01-02 09:14:00,unit_1,-0.051907529471241,0.8216223517388713,0.9669381096297739,1.7176791106840839,0.6122362051338969,1.2390707245677974,0,0.0,0
2025-01-02 09:15:00,unit_1,-0.05696821105851413,0.9028293223251916,0.791253463915404,1.6076603362775015,0.6264577338457247,1.3862775007419343,0,0.0,0
2025-01-02 09:16:00,unit_1,-0.2594113673965739,0.32788428417709226,0.782552427974501,1.2840821317845532,0.38311809241756856,1.0494317951582854,0,0.0,0
2025-01-02 09:17:00,unit_1,0.1708993993889188,0.8759400647254051,0.5086687794075506,1.5623814818423334,0.1449170627529981,1.256055731282005,0,0.0,0
2025-01-02 09:18:00,unit_1,0.15787613320643368,0.47025338748043366,0.7950830466196535,1.3096185861864216,0.6885615278447194,1.2716059426285375,0,0.0,0
2025-01-02 09:19:00,unit_1,0.07694559519202507,0.920295401113389,0.5800456580158405,1.1702578859814161,0.4805094340055915,0.7827477373139429,0,0.0,0
2025-01-02 00:00:00,unit_2,-0.15077194811011865,0.17687644068456757,-0.09165832989262943,-0.03096489828939782,-0.13443190066041527,-0.6987017735135711,0,1617.0,0
2025-01-02 00:01:00,unit_2,0.08855460082922112,0.5187946977636424,-0.04733072642662996,-0.21113658542688504,0.2658038995901474,-0.012724517728949147,0,1616.0,0
2025-01-02 00:02:00,unit_2,-0.04977215588139152,0.4520315310119621,0.02958642401615195,-0.4750966864311117,0.12906872239232187,-0.3263820330166572,0,1615.0,0
2025-01-02 00:03:00,unit_2,-0.47519018410329555,0.0563263020391815,0.021687705708466412,-0.23795410630801575,-0.24819983406608387,-0.5194719523145496,0,1614.0,0
2025-01-02 00:04:00,unit_2,-0.4964187067224759,2.797350328169539,0.019932758099906807,-0.4323444465624305,-0.21619322373122846,-0.2786320932115733,0,1613.0,0
2025-01-02 00:05:00,unit_2,-0.1546317145167545,0.06084627430492762,0.1325456478003369,-0.3203235761678163,-0.04410068573720576,-0.5634780399344552,0,1612.0,0
2025-01-02 00:06:00,unit_2,-0.2090328107314398,0.07847495806712906,0.31116464591039633,-0.2995625861182128,0.08122985587761651,-0.27598512507303147,0,1611.0,0
2025-01-02 00:07:00,unit_2,-0.3648103391298565,0.3553042209623612,0.22344078210583893,-0.1277190639221961,-0.025463573785997916,-0.2991689254650848,0,1610.0,0
2025-01-02 00:08:00,unit_2,-0.06209285997001163,0.3456610963896559,-0.18632182955292814,0.0022404867078749304,0.14238790556705402,-0.5320377853968873,0,1609.0,0
2025-01-02 00:09:00,unit_2,-0.2511624260907804,0.233297117093168,0.23462171573084756,-0.20317494927740198,-0.023153263998626904,-0.46637468829471773,0,1608.0,0
2025-01-02 00:10:00,unit_2,-0.11743531089645419,0.4400948338478668,0.10448619822303745,-0.07593490029053679,-0.23097289517063327,-0.47793406610014866,0,1607.0,0
2025-01-02 00:11:00,unit_2,0.18925133605186306,0.23549932804049695,0.22530167089993414,0.01511112137341098,-0.358700302613181,-0.015274881833431666,0,1606.0,0
2025-01-02 00:12:00,unit_2,-0.13125772123590954,0.5127882941729681,-0.12449445134006616,-0.020053666399669844,-0.19781266800096653,-0.3435076234253069,0,1605.0,0
2025-01-02 00:13:00,unit_2,0.04309804995290613,0.0911449438042052,0.09141242746707125,0.2129417314536994,-0.08371507619116961,-0.391936361807553,0,1604.0,0
2025-01-02 00:14:00,unit_2,-0.2552117184163167,-0.1423460207490474,0.03415004338923386,-0.14564688229069958,-0.14448497677029887,-0.24077890717365766,0,1603.0,0
2025-01-02 00:15:00,unit_2,0.34398242904998233,0.3703279028861052,0.08808595385230257,-0.05424428639015294,0.05260580089772127,-0.6964181372750073,0,1602.0,0
2025-01-02 00:16:00,unit_2,0.12549242561077942,0.1868854932925944,-0.39161034256605703,-0.14335588650229047,-0.5016803198324549,-0.23586270944823576,0,1601.0,0
2025-01-02 00:17:00,unit_2,-0.1221811967212248,0.030257628841894396,0.011863509166931853,-0.32477308034492797,-0.19505656307516916,-0.2923161139359935,0,1600.0,0
2025-01-02 00:18:00,unit_2,-0.04492678713482388,0.4066156116985703,0.14575961615657784,-0.21376861622635795,0.05929453891690277,-0.3646093733665383,0,1599.0,0
2025-01-02 00:19:00,unit_2,-0.2074392460642496,0.13613860989456006,-0.13964255625366376,-0.1232362107988125,-0.5630321853066941,-0.2842683103948738,0,1598.0,0
2025-01-02 00:20:00,unit_2,-0.22994528926403235,0.04693981218101166,0.045695777918296696,-0.2327206367734823,0.09458172936379414,-0.4064312575753324,0,1597.0,0
2025-01-02 00:21:00,unit_2,-0.30564037203302996,0.48947871700766343,0.043960419294159364,-0.20002620792911222,0.13441711697067907,-0.2202040517353678,0,1596.0,0
2025-01-02 00:22:00,unit_2,-0.1466842900736891,0.44557145850486735,0.0022434191008990777,-0.12641150026446102,-0.1799819430326625,-0.07863733259268993,0,1595.0,0
2025-01-02 00:23:00,unit_2,-0.13234017370424975,-0.3296410147682786,-0.022901610178445074,0.013104455955919738,-0.4437971620163899,-0.403368987285323,0,1594.0,0
2025-01-02 00:24:00,unit_2,-0.5118679024346868,-0.15899325702011707,-0.11699277602162536,-0.14479913548506138,-0.3198350102206962,0.07090649854298882,0,1593.0,0
2025-01-02 00:25:00,unit_2,-0.07095160491689782,0.18571186208968563,-0.18012736355893993,-0.5220321612529257,-0.1451816036532324,0.0343942338993839,0,1592.0,0
2025-01-02 00:26:00,unit_2,-0.3804562751269057,-0.10031157519189875,0.26944168087841397,-0.019517315831437645,-0.053556621190082344,-0.42663992696289954,0,1591.0,0
2025-01-02 00:27:00,unit_2,-0.06301642077584443,-0.10129346460238643,0.091620694481834,-0.5567756451285841,-0.0985301417221034,-0.11418030555030365,0,1590.0,0
2025-01-02 00:28:00,unit_2,0.19372130394227294,0.0703793405332779,0.135643056157596,-0.6103474265411784,-0.23311391053750063,-0.2107335646158675,0,1589.0,0
2025-01-02 00:29:00,unit_2,0.012029058776259429,0.2742025068184507,-0.048408252303010636,-0.40175994633422857,-0.26953019657921884,-0.31306455057178334,0,1588.0,0
2025-01-02 00:30:00,unit_2,-0.4523248699188836,0.06657184073508937,0.17237360293336418,-0.16497859138818022,-0.3289916849815243,-0.13588588869912424,0,1587.0,0
2025-01-02 00:31:00,unit_2,-0.20840643032235268,0.4071573534916282,-0.054090777344730445,-0.32652311955007685,0.07128617881696217,-0.5867491011670415,0,1586.0,0
2025-01-02 00:32:00,unit_2,-0.06238119854457857,-0.17881796071822356,-0.07465875077353416,-0.3044863751194891,-0.01115103449257192,-0.7840788164200009,0,1585.0,0
2025-01-02 00:33:00,unit_2,-0.04329249183574519,0.06027944295845749,0.33421092639332733,-0.34804201926497397,-0.24505705311429615,-0.612900329812143,0,1584.0,0
2025-01-02 00:34:00,unit_2,-0.15437494410345268,0.5038892132622946,0.010788742329908925,-0.19128067259011688,-0.4430485957180045,-0.19914848961175854,0,1583.0,0
2025-01-02 00:35:00,unit_2,-0.24773265499618485,0.058847194960192174,-0.10805078066266087,-0.35205793473246333,-0.0020551707093835413,-0.16038903258178194,0,1582.0,0
2025-01-02 00:36:00,unit_2,-0.5347806293560597,-0.07999210145165238,0.07148187300218761,-0.4552348137496522,-0.3114457085870081,-0.48957315406328056,0,1581.0,0
2025-01-02 00:37:00,unit_2,-0.10549103145971489,0.41000220172711016,0.018937550548236735,-0.20349823342505055,-0.003975012779197075,-0.48674384017853406,0,1580.0,0
2025-01-02 00:38:00,unit_2,-0.08617836035594144,0.5302421181039803,-0.13008061427342393,-0.14294160903455355,-0.09676187752041089,-0.5299110294261338,0,1579.0,0
2025-01-02 00:39:00,unit_2,0.003513303100086137,0.0409067828060989,-0.15989142291568684,-0.325178117635022,-0.018894229853666764,-0.4374927892857627,0,1578.0,0
2025-01-02 00:40:00,unit_2,-0.6000184959132094,0.5191479231885141,0.2648229911772248,-0.1804751896768575,-0.20087560661235906,-0.39946830462299754,0,1577.0,0
2025-01-02 00:41:00,unit_2,-0.36578098766506195,0.17570784327958552,0.5130713514901,-0.24381242558005775,0.029006029960632587,-0.47036563880039023,0,1576.0,0
2025-01-02 00:42:00,unit_2,-0.13998830703531093,0.041907816934582766,0.06833086238215948,0.04313090154392991,-0.05197544431328943,-0.07469100418161079,0,1575.0,0
2025-01-02 00:43:00,unit_2,0.08560745109829479,0.09969498701885214,0.3778741121294824,-0.14324023634067828,-0.052985907606897906,-0.44960947937631035,0,1574.0,0
2025-01-02 00:44:00,unit_2,0.035194798655300154,0.25105451439401233,-0.06923916843301343,-0.1071183918604659,-0.33772004015249407,-0.5608792370626019,0,1573.0,0
2025-01-02 00:45:00,unit_2,-0.17836679700708777,0.08375849463137815,0.00045513945573260765,0.031446766314291684,-0.08046735640129665,-0.4047580795249557,0,1572.0,0
2025-01-02 00:46:00,unit_2,-0.3890673462087055,0.23494798273299025,0.18230670166877944,-0.08563595587737241,-0.16212630391246755,-0.645619034032507,0,1571.0,0
2025-01-02 00:47:00,unit_2,0.08338537346908895,-0.06168042080418016,0.017547232550166183,-0.08150819091448082,-0.01847398000512231,-0.48099790911855506,0,1570.0,0
2025-01-02 00:48:00,unit_2,0.23099927192158343,0.10974552145757074,0.10345967894341199,-0.16657877097220647,-0.014332566238563488,-0.22306676605290215,0,1569.0,0
2025-01-02 00:49:00,unit_2,-0.2690140779957502,-0.36977270122643724,-0.38990413093154735,-0.15200098297906264,-0.3663206104882497,-0.315121420528967,0,1568.0,0
2025-01-02 00:50:00,unit_2,-0.061090484246772964,0.19731950589380626,-0.014637333675243546,-0.2546874044657181,0.26255212113052745,-0.3268684417296364,0,1567.0,0
2025-01-02 00:51:00,unit_2,-0.42787083529689196,-0.029697749891066518,0.25516736672711104,-0.5004042803338639,-0.23771621988478167,-0.23806619403034732,0,1566.0,0
2025-01-02 00:52:00,unit_2,-0.1820117477881053,0.1558413772108577,0.30590802322396404,-0.5964132720381842,-0.01706904491220703,-0.0029647110376311765,0,1565.0,0
2025-01-02 00:53:00,unit_2,-0.23285125554893985,0.0900097217005015,0.1254703476979439,-0.22840479605523104,0.017014480422772912,-0.36221397017441515,0,1564.0,0
2025-01-02 00:54:00,unit_2,-0.15540507663293923,-0.11052237966101755,0.07789129682021927,-0.2380914037326555,0.20537589231679518,-0.16992995499622462,0,1563.0,0
2025-01-02 00:55:00,unit_2,-0.12447858278099884,0.249769300962115,0.05894017133298276,-0.23551328535762803,0.016736379606459104,-0.4613024430275445,0,1562.0,0
2025-01-02 00:56:00,unit_2,-0.28048152140893007,-0.16312423961494618,0.00783818014776184,-0.22584224900207547,-0.044353124589359645,-0.5767240958695914,0,1561.0,0
2025-01-02 00:57:00,unit_2,-0.1660056852888584,0.2871454412464364,-0.25331699805307994,-0.4004933080175779,0.13972955937362513,-0.42868009756705355,0,1560.0,0
2025-01-02 00:58:00,unit_2,0.27794125877783915,0.4622385248012306,-0.0492605223167387,-0.026111004246465244,0.0921981131437842,-0.3912027186165992,0,1559.0,0
2025-01-02 00:59:00,unit_2,-0.1132363923723962,0.0658441602198957,-0.13780690942357646,0.0441272398869155,-0.14011168997542872,-0.25527419688908404,0,1558.0,0
2025-01-02 01:00:00,unit_2,0.07131100776829744,0.3728046644403016,-0.010621243745011855,-0.5751485557472987,-0.2451071500300497,-0.7168880868135398,0,1557.0,0
2025-01-02 01:01:00,unit_2,0.009488439482258547,0.1533162805719042,-0.162165213404933,-0.4879718677933209,-0.12938725815023672,-0.016585791627277618,0,1556.0,0
2025-01-02 01:02:00,unit_2,0.14284545331408055,-0.10140227228828054,-0.07244666072933846,0.10693384273178647,-0.2008660905203936,-0.4091269616089908,0,1555.0,0
2025-01-02 01:03:00,unit_2,-0.5012466668973711,0.12947330123582226,0.2657648542481845,-0.5458229088005276,-0.31051128943407863,-0.08904332477131738,0,1554.0,0
2025-01-02 01:04:00,unit_2,-0.04866767691038117,0.055441698726973104,0.5727491152578345,-0.09720733173495938,0.21125921506385878,-0.327065205475383,0,1553.0,0
2025-01-02 01:05:00,unit_2,-0.2965042419713984,0.11049059866502174,-0.21253123396544543,-0.04197039734820663,-0.17251422681235193,-0.28129374610169117,0,1552.0,0
2025-01-02 01:06:00,unit_2,-0.26888568722008466,0.20139710676706338,-0.2806711720127713,-0.14961011962043172,-0.3079097142268833,-0.395433213363382,0,1551.0,0
2025-01-02 01:07:00,unit_2,-0.2717058030683034,0.21986787888869644,-0.21888015172066663,-0.31670770804859466,0.12812303855391996,-0.5557565379980333,0,1550.0,0
2025-01-02 01:08:00,unit_2,-0.47523871758545977,0.02842281179137861,-0.09922173570695798,0.15110067872735783,0.03190436931391151,-0.6385346235673238,0,1549.0,0
2025-01-02 01:09:00,unit_2,-0.2248164859864808,0.20364558775371608,0.004574943396864856,-0.6402208175387123,-0.02720864197725649,-0.5621120945911617,0,1548.0,0
2025-01-02 01:10:00,unit_2,-0.5431824591138157,-0.18471577990449578,-0.013343132490488754,-0.20244406962669126,-0.4633361524056066,-0.4074136213582279,0,1547.0,0
2025-01-02 01:11:00,unit_2,-0.35800286299945067,0.31993010582966575,-0.06134989423170266,-0.04375931280516944,-0.04294775220826081,-0.5332751653341894,0,1546.0,0
2025-01-02 01:12:00,unit_2,-0.2092560917243727,0.07623566822417024,0.2515939535796128,-0.12444346217474424,-0.11750242656122303,-0.35812928199933414,0,1545.0,0
2025-01-02 01:13:00,unit_2,-0.22984912820308373,0.09176345176233736,0.12523489768357982,0.2675220059944087,-0.06279922629391299,-0.32809101237277627,0,1544.0,0
2025-01-02 01:14:00,unit_2,-0.10217549968776053,-0.20529254003291322,-0.0006075515330102528,-0.006661218498427288,-0.247878989475178,-0.16191687906659263,0,1543.0,0
2025-01-02 01:15:00,unit_2,-0.1823530767030061,0.15870535145558318,-0.1639292535480491,-0.2046924577880583,-0.14107273121114752,-0.45297051559866897,0,1542.0,0
2025-01-02 01:16:00,unit_2,0.12022030497011078,0.5094519169675087,-0.11855952770173563,-0.3526758758202754,0.10797233489065952,-0.4562076309596066,0,1541.0,0
2025-01-02 01:17:00,unit_2,-0.11697635534350535,0.08215849217480833,0.02628436873555307,-0.3494215604255786,0.00908749391561336,0.11599534863021715,0,1540.0,0
2025-01-02 01:18:00,unit_2,-0.17897228064954612,0.2141967318490827,0.0817442885626512,-0.5672244153381684,-0.21022520408229375,-0.5155220273416252,0,1539.0,0
2025-01-02 01:19:00,unit_2,-0.048547773285040764,0.015112167168748702,0.26971872567975946,-0.4342904559621737,0.044678100773984576,-0.54803139099533,0,1538.0,0
2025-01-02 01:20:00,unit_2,-0.12748204191663035,0.0053037163657607194,-0.07946314848569626,0.1867058077017066,-0.29146191951968875,-0.3293454806966708,0,1537.0,0
2025-01-02 01:21:00,unit_2,0.008357802306448689,-0.17202562163998733,0.14557054325010152,0.1272107853740576,-0.31654652922482607,-0.3934665842584966,0,1536.0,0
2025-01-02 01:22:00,unit_2,-0.27269461715733384,0.35730316672311707,0.02305624530338819,-0.03383919714148631,0.20466301601449988,0.014333820619444135,0,1535.0,0
2025-01-02 01:23:00,unit_2,0.18978167237863694,0.014380192009994542,0.3604836012384628,-0.08428463811388055,-0.005263039227876839,-0.29635486203765754,0,1534.0,0
2025-01-02 01:24:00,unit_2,-0.15147945106979555,0.13764551956024215,0.01571291836202865,-0.25863556936119214,-0.33006843104621947,-0.10749277631038359,0,1533.0,0
